5.477850000000000108e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.479260000000000019e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.480669999999999931e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.482079999999999842e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.483489999999999753e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.484899999999999665e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.486309999999999576e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.487720000000000198e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.489130000000000109e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.490540000000000020e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.491949999999999932e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.493359999999999843e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.494769999999999754e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.496179999999999666e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.497589999999999577e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.499000000000000199e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.500410000000000110e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.501820000000000022e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.503229999999999933e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.504639999999999844e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.506049999999999756e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.507459999999999667e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.508869999999999578e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.510280000000000200e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.511690000000000111e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.513100000000000023e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.514509999999999934e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.515919999999999845e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.517329999999999757e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.518739999999999668e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.520149999999999579e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.521560000000000201e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.522970000000000113e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.524380000000000024e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.525789999999999935e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.527199999999999847e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.528609999999999758e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.530019999999999669e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.531429999999999580e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.532840000000000202e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.534250000000000114e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.535660000000000025e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.537069999999999936e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.538479999999999848e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.539889999999999759e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.541299999999999670e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.542709999999999582e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.544120000000000203e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.545530000000000115e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.546940000000000026e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.548349999999999937e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.549759999999999849e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.551169999999999760e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.552579999999999671e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.553989999999999583e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.555400000000000205e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.556810000000000116e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.558220000000000027e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.559629999999999939e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.561039999999999850e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.562449999999999761e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.563859999999999673e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.565269999999999584e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.566680000000000206e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.568090000000000117e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.569500000000000028e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.570909999999999940e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.572319999999999851e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.573729999999999762e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.575139999999999674e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.576549999999999585e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.577960000000000207e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.579370000000000118e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.580780000000000030e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.582189999999999941e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.583599999999999852e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.585009999999999764e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.586419999999999675e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.587829999999999586e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.589240000000000208e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.590650000000000119e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.592060000000000031e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.593469999999999942e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.594879999999999853e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.596289999999999765e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.597699999999999676e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.599109999999999587e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.600520000000000209e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.601930000000000121e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.603340000000000032e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.604749999999999943e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.606159999999999854e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.607569999999999766e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.608979999999999677e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.610389999999999588e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.611800000000000210e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.613210000000000122e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.614620000000000033e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.616029999999999944e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.617439999999999856e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.618849999999999767e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.620259999999999678e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.621669999999999590e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.623080000000000211e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.624490000000000123e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.625900000000000034e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.627309999999999945e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.628719999999999857e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.630129999999999768e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.631539999999999679e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.632949999999999591e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.634360000000000213e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.635770000000000124e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.637180000000000035e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.638589999999999947e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.639999999999999858e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.641409999999999769e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.642819999999999681e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.644229999999999592e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.645640000000000214e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.647050000000000125e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.648460000000000036e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.649869999999999948e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.651279999999999859e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.652689999999999770e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.654099999999999682e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.655509999999999593e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.656920000000000215e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.658330000000000126e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.659740000000000038e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.661149999999999949e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.662559999999999860e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.663969999999999771e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.665379999999999683e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.666789999999999594e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.668200000000000216e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.669610000000000127e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.671020000000000039e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.672429999999999950e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.673839999999999861e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.675249999999999773e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.676659999999999684e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.678069999999999595e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.679480000000000217e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.680890000000000128e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.682300000000000040e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.683709999999999951e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.685119999999999862e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.686529999999999774e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.687939999999999685e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.689349999999999596e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.690760000000000218e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.692170000000000130e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.693580000000000041e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.694989999999999952e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.696399999999999864e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.697809999999999775e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.699219999999999686e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.700629999999999598e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.702040000000000219e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.703450000000000131e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.704860000000000042e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.706269999999999953e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.707679999999999865e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.709089999999999776e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.710499999999999687e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.711909999999999599e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.713320000000000221e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.714730000000000132e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.716140000000000043e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.717549999999999955e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.718959999999999866e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.720369999999999777e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.721779999999999688e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.723189999999999600e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.724600000000000222e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.726010000000000133e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.727420000000000044e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.728829999999999956e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.730239999999999867e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.731649999999999778e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.733059999999999690e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.734469999999999601e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.735880000000000223e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.737290000000000134e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.738700000000000045e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.740109999999999957e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.741519999999999868e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.742929999999999779e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.744339999999999691e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.745749999999999602e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.747160000000000224e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.748570000000000135e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.749980000000000047e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.751389999999999958e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.752799999999999869e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.754209999999999781e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.755619999999999692e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.757029999999999603e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.758440000000000225e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.759850000000000136e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.761260000000000048e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.762669999999999959e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.764079999999999870e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.765489999999999782e+01	0.000000000000000000e+00	1.000000000000000078e-15
